wavelength,response
6270.35986,0.13840
6270.64014,0.13820
6270.91016,0.13800
6271.18994,0.13790
6271.47021,0.13770
6271.75000,0.13750
6272.02979,0.13730
6272.29980,0.13720
6272.58008,0.13700
6272.85986,0.13680
6273.14014,0.13670
6273.41992,0.13650
6273.68994,0.13630
6273.97021,0.13610
6274.25000,0.13600
6274.52979,0.13580
6274.81006,0.13560
6275.08008,0.13540
6275.35986,0.13530
6275.64014,0.13510
6275.91992,0.13490
6276.20020,0.13480
6276.47998,0.13460
6276.75977,0.13440
6277.02979,0.13420
6277.31006,0.13410
6277.58984,0.13390
6277.87012,0.13370
6278.14014,0.13360
6278.43018,0.13340
6278.70020,0.13320
6278.97998,0.13300
6279.25977,0.13290
6279.54004,0.13270
6279.81982,0.13250
6280.10010,0.13230
6280.37012,0.13220
6280.64990,0.13200
6280.93018,0.13180
6281.20996,0.13160
6281.49023,0.13150
6281.75977,0.13130
6282.04980,0.13110
6282.31982,0.13100
6282.60010,0.13080
6282.87988,0.13060
6283.16016,0.13040
6283.43994,0.13030
6283.72021,0.13010
6284.00000,0.12990
6284.27979,0.12970
6284.54980,0.12960
6284.83008,0.12940
6285.10986,0.12920
6285.39014,0.12910
6285.66992,0.12890
6285.95020,0.12870
6286.22998,0.12850
6286.50000,0.12840
6286.77979,0.12820
6287.06006,0.12800
6287.33984,0.12780
6287.62012,0.12770
6287.89990,0.12750
6288.16992,0.12730
6288.45020,0.12720
6288.72998,0.12700
6289.00977,0.12680
6289.29004,0.12660
6289.56982,0.12650
6289.85010,0.12630
6290.12988,0.12610
6290.41016,0.12590
6290.68994,0.12580
6290.95996,0.12560
6291.24023,0.12540
6291.52002,0.12530
6291.79980,0.12510
6292.08008,0.12490
6292.35986,0.12470
6292.64014,0.12460
6292.91992,0.12440
6293.20020,0.12420
6293.47998,0.12400
6293.75977,0.12390
6294.02979,0.12370
6294.31006,0.12350
6294.58984,0.12340
6294.87012,0.12320
6295.14990,0.12300
6295.43018,0.12280
6295.70996,0.12270
6295.99023,0.12250
6296.27002,0.12230
6296.54004,0.12210
6296.81982,0.12200
6297.10010,0.12180
6297.37988,0.12160
6297.66016,0.12140
6297.93994,0.12130
6298.22021,0.12110
6298.50000,0.12090
6298.77979,0.12080
6299.06006,0.12060
6299.33984,0.12040
6299.62012,0.12020
6299.89990,0.12010
6300.18018,0.11990
6300.45996,0.11980
6300.72998,0.11960
6301.00977,0.11950
6301.29980,0.11930
6301.56982,0.11920
6301.85010,0.11900
6302.12988,0.11880
6302.41016,0.11870
6302.68994,0.11850
6302.97021,0.11840
6303.25000,0.11820
6303.52979,0.11810
6303.81006,0.11790
6304.08984,0.11780
6304.37012,0.11760
6304.64990,0.11750
6304.93018,0.11730
6305.20996,0.11720
6305.49023,0.11700
6305.75977,0.11690
6306.04004,0.11670
6306.31982,0.11660
6306.60010,0.11640
6306.89014,0.11630
6307.16992,0.11610
6307.43994,0.11600
6307.72021,0.11580
6308.00000,0.11570
6308.27979,0.11550
6308.56006,0.11540
6308.83984,0.11520
6309.12012,0.11510
6309.39990,0.11490
6309.68018,0.11480
6309.95996,0.11460
6310.24023,0.11450
6310.52002,0.11430
6310.79980,0.11420
6311.08008,0.11400
6311.35986,0.11390
6311.64014,0.11370
6311.91992,0.11360
6312.20020,0.11340
6312.47998,0.11330
6312.75977,0.11310
6313.04004,0.11300
6313.31982,0.11280
6313.60010,0.11270
6313.87988,0.11250
6314.16016,0.11240
6314.43994,0.11220
6314.72021,0.11210
6315.00000,0.11190
6315.27979,0.11180
6315.56006,0.11160
6315.83984,0.11140
6316.12012,0.11130
6316.39990,0.11110
6316.68018,0.11100
6316.95996,0.11080
6317.24023,0.11070
6317.52002,0.11050
6317.79980,0.11040
6318.08008,0.11020
6318.35986,0.11010
6318.64014,0.10990
6318.91992,0.10980
6319.20020,0.10960
6319.47998,0.10950
6319.75977,0.10930
6320.04004,0.10920
6320.31982,0.10900
6320.60010,0.10890
6320.87988,0.10870
6321.16016,0.10860
6321.43994,0.10840
6321.72021,0.10830
6322.00000,0.10810
6322.27979,0.10800
6322.56006,0.10780
6322.83984,0.10770
6323.12012,0.10750
6323.39990,0.10740
6323.68018,0.10720
6323.95996,0.10710
6324.25000,0.10690
6324.52979,0.10680
6324.79980,0.10660
6325.08984,0.10650
6325.37012,0.10630
6325.64014,0.10620
6325.93018,0.10600
6326.20996,0.10580
6326.49023,0.10570
6326.77002,0.10550
6327.04980,0.10540
6327.33008,0.10520
6327.60986,0.10510
6327.89014,0.10490
6328.16992,0.10480
6328.45020,0.10460
6328.72998,0.10450
6329.00977,0.10430
6329.29004,0.10420
6329.56982,0.10400
6329.85986,0.10390
6330.14014,0.10370
6330.41992,0.10360
6330.70020,0.10340
6330.97998,0.10330
6331.25977,0.10310
6331.54004,0.10300
6331.81982,0.10280
6332.10010,0.10270
6332.37988,0.10250
6332.66016,0.10240
6332.93994,0.10220
6333.22021,0.10210
6333.50000,0.10190
6333.79004,0.10180
6334.06982,0.10160
6334.35010,0.10150
6334.62988,0.10130
6334.91016,0.10110
6335.18994,0.10100
6335.47021,0.10080
6335.75000,0.10070
6336.02979,0.10050
6336.31006,0.10040
6336.58984,0.10020
6336.87012,0.10010
6337.16016,0.09990
6337.43018,0.09980
6337.72021,0.09960
6338.00000,0.09950
6338.27979,0.09930
6338.56006,0.09920
6338.83984,0.09900
6339.12012,0.09890
6339.41016,0.09870
6339.68994,0.09860
6339.97021,0.09840
6340.25000,0.09830
6340.52979,0.09810
6340.81006,0.09800
6341.08984,0.09780
6341.37012,0.09770
6341.66016,0.09750
6341.93994,0.09740
6342.22021,0.09720
6342.50000,0.09710
6342.77979,0.09690
6343.06006,0.09670
6343.33984,0.09660
6343.62012,0.09640
6343.89990,0.09630
6344.18018,0.09610
6344.47021,0.09600
6344.75000,0.09580
6345.02979,0.09570
6345.31006,0.09550
6345.58984,0.09540
6345.87012,0.09520
6346.14990,0.09510
6346.43018,0.09490
6346.72021,0.09480
6347.00000,0.09460
6347.27979,0.09450
6347.56006,0.09430
6347.83984,0.09420
6348.12012,0.09400
6348.39990,0.09390
6348.68994,0.09370
6348.97021,0.09360
6349.25000,0.09340
6349.52979,0.09330
6349.81006,0.09310
6350.08984,0.09300
6350.37988,0.09280
6350.66016,0.09270
6350.93994,0.09250
6351.22021,0.09240
6351.50000,0.09230
6351.79004,0.09210
6352.06006,0.09200
6352.35010,0.09190
6352.62988,0.09170
6352.91016,0.09160
6353.18994,0.09150
6353.47021,0.09130
6353.75977,0.09120
6354.04004,0.09110
6354.31982,0.09090
6354.60010,0.09080
6354.89014,0.09070
6355.16016,0.09050
6355.45020,0.09040
6355.72998,0.09030
6356.00977,0.09010
6356.29004,0.09000
6356.56982,0.08980
6356.85986,0.08970
6357.14014,0.08960
6357.41992,0.08940
6357.70020,0.08930
6357.97998,0.08920
6358.25977,0.08900
6358.54980,0.08890
6358.83008,0.08880
6359.10986,0.08860
6359.39014,0.08850
6359.66992,0.08840
6359.95996,0.08820
6360.24023,0.08810
6360.52002,0.08800
6360.81006,0.08780
6361.08008,0.08770
6361.37012,0.08750
6361.64990,0.08740
6361.93018,0.08730
6362.20996,0.08710
6362.50000,0.08700
6362.77979,0.08690
6363.06006,0.08670
6363.33984,0.08660
6363.62012,0.08650
6363.89990,0.08630
6364.18994,0.08620
6364.47021,0.08610
6364.75000,0.08590
6365.04004,0.08580
6365.31006,0.08560
6365.60010,0.08550
6365.87988,0.08540
6366.16016,0.08520
6366.45020,0.08510
6366.72998,0.08500
6367.00977,0.08480
6367.29004,0.08470
6367.56982,0.08460
6367.85986,0.08440
6368.14014,0.08430
6368.41992,0.08420
6368.70996,0.08400
6368.99023,0.08390
6369.27002,0.08380
6369.54980,0.08360
6369.83008,0.08350
6370.10986,0.08330
6370.39990,0.08320
6370.68018,0.08310
6370.95996,0.08290
6371.24023,0.08280
6371.52979,0.08270
6371.81006,0.08250
6372.08984,0.08240
6372.37988,0.08230
6372.66016,0.08210
6372.93994,0.08200
6373.22021,0.08190
6373.50000,0.08170
6373.79004,0.08160
6374.06982,0.08140
6374.35010,0.08130
6374.64014,0.08120
6374.91992,0.08100
6375.20020,0.08090
6375.47998,0.08080
6375.75977,0.08060
6376.04980,0.08050
6376.33984,0.08040
6376.62012,0.08020
6376.89990,0.08010
6377.18018,0.08000
6377.45996,0.07980
6377.75000,0.07970
6378.02979,0.07950
6378.31006,0.07940
6378.60010,0.07930
6378.87988,0.07910
6379.16016,0.07900
6379.43994,0.07890
6379.72021,0.07870
6380.00977,0.07860
6380.29004,0.07850
6380.58008,0.07830
6380.85986,0.07820
6381.14014,0.07810
6381.41992,0.07790
6381.70020,0.07780
6381.99023,0.07760
6382.27002,0.07750
6382.56006,0.07740
6382.83984,0.07720
6383.12012,0.07710
6383.39990,0.07700
6383.68994,0.07680
6383.97021,0.07670
6384.25000,0.07660
6384.54004,0.07640
6384.81982,0.07630
6385.10010,0.07620
6385.37988,0.07600
6385.66992,0.07590
6385.95996,0.07570
6386.24023,0.07560
6386.52002,0.07550
6386.79980,0.07530
6387.08008,0.07520
6387.37012,0.07510
6387.64990,0.07490
6387.93994,0.07480
6388.22021,0.07470
6388.50000,0.07450
6388.77979,0.07440
6389.06982,0.07420
6389.35010,0.07410
6389.64014,0.07400
6389.91992,0.07380
6390.20020,0.07370
6390.47998,0.07360
6390.77002,0.07340
6391.04980,0.07330
6391.33008,0.07320
6391.62012,0.07300
6391.89990,0.07290
6392.18018,0.07280
6392.47021,0.07260
6392.75000,0.07250
6393.02979,0.07230
6393.31982,0.07220
6393.60010,0.07210
6393.89014,0.07190
6394.16992,0.07180
6394.45020,0.07170
6394.74023,0.07150
6395.02002,0.07140
6395.29980,0.07130
6395.58984,0.07110
6395.87012,0.07100
6396.14990,0.07080
6396.43994,0.07070
6396.72021,0.07060
6397.00000,0.07040
6397.29004,0.07030
6397.56982,0.07020
6397.85986,0.07000
6398.14014,0.06990
6398.41992,0.06980
6398.70020,0.06960
6398.99023,0.06950
6399.27979,0.06930
6399.56006,0.06920
6399.83984,0.06910
6400.12012,0.06900
6400.41016,0.06890
6400.68994,0.06880
6400.97021,0.06860
6401.25977,0.06850
6401.54980,0.06840
6401.83008,0.06830
6402.10986,0.06820
6402.39014,0.06810
6402.68018,0.06800
6402.95996,0.06790
6403.25000,0.06780
6403.52979,0.06770
6403.81982,0.06760
6404.10010,0.06750
6404.37988,0.06740
6404.66016,0.06730
6404.95020,0.06720
6405.24023,0.06710
6405.52002,0.06700
6405.79980,0.06690
6406.08008,0.06680
6406.37012,0.06670
6406.64990,0.06660
6406.93994,0.06650
6407.22021,0.06640
6407.50977,0.06630
6407.79004,0.06620
6408.08008,0.06610
6408.35986,0.06600
6408.64014,0.06590
6408.93018,0.06580
6409.20996,0.06570
6409.50000,0.06560
6409.77979,0.06550
6410.06006,0.06540
6410.35010,0.06530
6410.62988,0.06520
6410.91992,0.06510
6411.20020,0.06500
6411.49023,0.06490
6411.77002,0.06480
6412.04980,0.06470
6412.33984,0.06460
6412.62012,0.06450
6412.91016,0.06440
6413.18994,0.06430
6413.47998,0.06410
6413.75977,0.06400
6414.04004,0.06390
6414.33008,0.06380
6414.60986,0.06370
6414.89990,0.06360
6415.18018,0.06350
6415.47021,0.06340
6415.75000,0.06330
6416.02979,0.06320
6416.31982,0.06310
6416.60010,0.06300
6416.89014,0.06290
6417.18018,0.06280
6417.45996,0.06270
6417.74023,0.06260
6418.02979,0.06250
6418.31006,0.06240
6418.60010,0.06230
6418.87988,0.06220
6419.16992,0.06210
6419.45020,0.06200
6419.72998,0.06190
6420.02002,0.06180
6420.29980,0.06170
6420.58984,0.06160
6420.87988,0.06150
6421.16016,0.06140
6421.43994,0.06130
6421.72998,0.06120
6422.00977,0.06110
6422.29980,0.06100
6422.58008,0.06090
6422.87012,0.06080
6423.14990,0.06070
6423.43994,0.06060
6423.72021,0.06050
6424.00000,0.06040
6424.29004,0.06030
6424.58008,0.06020
6424.85986,0.06000
6425.14990,0.05990
6425.43018,0.05980
6425.70996,0.05970
6426.00000,0.05960
6426.27979,0.05950
6426.56982,0.05940
6426.85986,0.05930
6427.14014,0.05920
6427.43018,0.05910
6427.70996,0.05900
6427.99023,0.05890
6428.27979,0.05880
6428.56006,0.05870
6428.85010,0.05860
6429.14014,0.05850
6429.41992,0.05840
6429.70996,0.05830
6429.99023,0.05820
6430.27002,0.05810
6430.56006,0.05800
6430.85010,0.05790
6431.12988,0.05780
6431.41016,0.05770
6431.70020,0.05760
6431.99023,0.05750
6432.27002,0.05740
6432.56006,0.05730
6432.83984,0.05720
6433.12988,0.05710
6433.41016,0.05700
6433.70020,0.05690
6433.97998,0.05680
6434.27002,0.05670
6434.54980,0.05660
6434.83984,0.05650
6435.12988,0.05640
6435.41016,0.05630
6435.68994,0.05620
6435.97998,0.05600
6436.27002,0.05590
6436.54980,0.05580
6436.83984,0.05570
6437.12012,0.05560
6437.39990,0.05550
6437.68994,0.05540
6437.97998,0.05530
6438.25977,0.05520
6438.54980,0.05510
6438.83984,0.05500
6439.12012,0.05490
6439.41016,0.05480
6439.68994,0.05470
6439.97021,0.05460
6440.25977,0.05450
6440.54980,0.05440
6440.83008,0.05430
6441.12012,0.05420
6441.39990,0.05410
6441.68994,0.05400
6441.97021,0.05390
6442.25977,0.05380
6442.54980,0.05370
6442.83008,0.05360
6443.12012,0.05350
6443.39990,0.05340
6443.68994,0.05330
6443.97998,0.05320
6444.25977,0.05310
6444.54980,0.05300
6444.83008,0.05290
6445.12012,0.05280
6445.39990,0.05270
6445.68994,0.05260
6445.97998,0.05240
6446.25977,0.05230
6446.54980,0.05220
6446.83008,0.05210
6447.12012,0.05200
6447.39990,0.05190
6447.68994,0.05180
6447.97998,0.05170
6448.25977,0.05160
6448.54980,0.05150
6448.83008,0.05140
6449.12012,0.05130
6449.39990,0.05120
6449.68994,0.05110
6449.97998,0.05100
6450.25977,0.05090
6450.54980,0.05080
6450.83008,0.05080
6451.12012,0.05070
6451.41016,0.05060
6451.68994,0.05050
6451.97998,0.05040
6452.27002,0.05030
6452.54980,0.05020
6452.83984,0.05010
6453.12012,0.05010
6453.41016,0.05000
6453.70020,0.04990
6453.97998,0.04980
6454.27002,0.04970
6454.56006,0.04960
6454.83984,0.04950
6455.12988,0.04950
6455.41016,0.04940
6455.70020,0.04930
6455.99023,0.04920
6456.27002,0.04910
6456.56006,0.04900
6456.83984,0.04890
6457.12988,0.04890
6457.41992,0.04880
6457.70020,0.04870
6457.99023,0.04860
6458.27979,0.04850
6458.56006,0.04840
6458.85010,0.04830
6459.12988,0.04830
6459.41992,0.04820
6459.70996,0.04810
6459.99023,0.04800
6460.27979,0.04790
6460.56982,0.04780
6460.85010,0.04770
6461.14014,0.04770
6461.41992,0.04760
6461.70996,0.04750
6462.00000,0.04740
6462.29004,0.04730
6462.56982,0.04720
6462.85986,0.04710
6463.14014,0.04710
6463.43018,0.04700
6463.72021,0.04690
6464.00977,0.04680
6464.29004,0.04670
6464.58008,0.04660
6464.87012,0.04650
6465.14990,0.04650
6465.43994,0.04640
6465.72998,0.04630
6466.00977,0.04620
6466.29980,0.04610
6466.58008,0.04600
6466.87012,0.04590
6467.16016,0.04590
6467.43994,0.04580
6467.72998,0.04570
6468.02002,0.04560
6468.31006,0.04550
6468.58984,0.04540
6468.87988,0.04530
6469.16992,0.04520
6469.45996,0.04520
6469.74023,0.04510
6470.02979,0.04500
6470.31982,0.04490
6470.60010,0.04480
6470.89014,0.04470
6471.16992,0.04460
6471.45996,0.04460
6471.75000,0.04450
6472.04004,0.04440
6472.31982,0.04430
6472.60986,0.04420
6472.89990,0.04410
6473.18018,0.04400
6473.47021,0.04400
6473.75977,0.04390
6474.04980,0.04380
6474.33008,0.04370
6474.62012,0.04360
6474.89990,0.04350
6475.18994,0.04340
6475.47998,0.04340
6475.77002,0.04330
6476.06006,0.04320
6476.33984,0.04310
6476.62988,0.04300
6476.91992,0.04290
6477.20020,0.04280
6477.49023,0.04280
6477.77979,0.04270
6478.06006,0.04260
6478.35010,0.04250
6478.64014,0.04240
6478.91992,0.04230
6479.20996,0.04220
6479.50000,0.04210
6479.79004,0.04210
6480.08008,0.04200
6480.35986,0.04190
6480.64990,0.04180
6480.93018,0.04170
6481.22998,0.04160
6481.50977,0.04150
6481.79980,0.04150
6482.08984,0.04140
6482.37012,0.04130
6482.66016,0.04120
6482.95020,0.04110
6483.24023,0.04100
6483.52979,0.04090
6483.81006,0.04090
6484.10010,0.04080
6484.39014,0.04070
6484.66992,0.04060
6484.95996,0.04050
6485.25000,0.04040
6485.54004,0.04030
6485.83008,0.04030
6486.10986,0.04020
6486.39990,0.04010
6486.68994,0.04000
6486.97021,0.03990
6487.25977,0.03980
6487.54980,0.03970
6487.83984,0.03960
6488.12988,0.03960
6488.41016,0.03950
6488.70020,0.03940
6488.99023,0.03930
6489.27979,0.03920
6489.56006,0.03910
6489.85010,0.03900
6490.14014,0.03900
6490.43018,0.03890
6490.70996,0.03880
6491.00000,0.03870
6491.29004,0.03860
6491.58008,0.03850
6491.87012,0.03840
6492.16016,0.03840
6492.43994,0.03830
6492.72998,0.03820
6493.02002,0.03810
6493.31006,0.03800
6493.60010,0.03790
6493.87988,0.03780
6494.16992,0.03770
6494.45020,0.03770
6494.74023,0.03760
6495.04004,0.03750
6495.31982,0.03740
6495.60986,0.03730
6495.89990,0.03720
6496.18018,0.03710
6496.47021,0.03710
6496.75977,0.03700
6497.04980,0.03690
6497.33984,0.03680
6497.62012,0.03670
6497.91016,0.03660
6498.20020,0.03650
6498.49023,0.03650
6498.77979,0.03640
6499.06982,0.03630
6499.35010,0.03620
6499.64014,0.03610
6499.93018,0.03600
6500.22021,0.03600
6500.50000,0.03590
6500.79004,0.03590
6501.08984,0.03580
6501.37012,0.03580
6501.66016,0.03570
6501.95020,0.03560
6502.22998,0.03560
6502.52002,0.03550
6502.81006,0.03550
6503.10010,0.03540
6503.39014,0.03540
6503.68018,0.03530
6503.97021,0.03530
6504.25000,0.03520
6504.54004,0.03520
6504.83008,0.03510
6505.12012,0.03510
6505.41016,0.03500
6505.70020,0.03500
6505.97998,0.03490
6506.27002,0.03490
6506.56006,0.03480
6506.85010,0.03480
6507.14014,0.03470
6507.43018,0.03470
6507.72021,0.03460
6508.00000,0.03460
6508.29004,0.03450
6508.58008,0.03450
6508.87012,0.03440
6509.16016,0.03440
6509.45020,0.03430
6509.74023,0.03420
6510.02002,0.03420
6510.31006,0.03410
6510.60010,0.03410
6510.89014,0.03400
6511.18018,0.03400
6511.47021,0.03390
6511.75977,0.03390
6512.04004,0.03380
6512.33008,0.03380
6512.62012,0.03370
6512.91016,0.03370
6513.20020,0.03360
6513.49023,0.03360
6513.77979,0.03350
6514.06006,0.03350
6514.35010,0.03340
6514.64014,0.03340
6514.93018,0.03330
6515.22021,0.03330
6515.50977,0.03320
6515.79980,0.03320
6516.08984,0.03310
6516.37988,0.03310
6516.66992,0.03300
6516.95996,0.03290
6517.24023,0.03290
6517.52979,0.03280
6517.81982,0.03280
6518.10986,0.03270
6518.39990,0.03270
6518.68994,0.03260
6518.97998,0.03260
6519.27002,0.03250
6519.56006,0.03250
6519.85010,0.03240
6520.12988,0.03240
6520.41992,0.03230
6520.72021,0.03230
6521.00000,0.03220
6521.29004,0.03220
6521.58008,0.03210
6521.87012,0.03210
6522.16016,0.03200
6522.45020,0.03200
6522.74023,0.03190
6523.02979,0.03190
6523.31982,0.03180
6523.60986,0.03180
6523.89014,0.03170
6524.18018,0.03160
6524.47021,0.03160
6524.75977,0.03150
6525.04980,0.03150
6525.33984,0.03140
6525.62988,0.03140
6525.91992,0.03130
6526.20996,0.03130
6526.50000,0.03120
6526.79004,0.03120
6527.08008,0.03110
6527.37012,0.03110
6527.66016,0.03100
6527.93994,0.03100
6528.22998,0.03090
6528.52002,0.03090
6528.81006,0.03080
6529.10986,0.03080
6529.39014,0.03070
6529.68018,0.03070
6529.97021,0.03060
6530.25977,0.03060
6530.54980,0.03050
6530.83984,0.03040
6531.12988,0.03040
6531.41992,0.03030
6531.70996,0.03030
6532.00000,0.03020
6532.29004,0.03020
6532.58008,0.03010
6532.87012,0.03010
6533.16016,0.03000
6533.45020,0.03000
6533.74023,0.02990
6534.02002,0.02990
6534.31982,0.02980
6534.60986,0.02980
6534.89990,0.02970
6535.18994,0.02970
6535.47021,0.02960
6535.75977,0.02960
6536.04980,0.02950
6536.33984,0.02950
6536.64014,0.02940
6536.91992,0.02940
6537.20996,0.02930
6537.50977,0.02920
6537.79004,0.02920
6538.08008,0.02910
6538.37012,0.02910
6538.66016,0.02900
6538.95996,0.02900
6539.24023,0.02890
6539.52979,0.02890
6539.81982,0.02880
6540.10986,0.02880
6540.41016,0.02870
6540.68994,0.02870
6540.97998,0.02860
6541.27002,0.02860
6541.56006,0.02850
6541.85010,0.02850
6542.14014,0.02840
6542.43018,0.02840
6542.72998,0.02830
6543.00977,0.02830
6543.29980,0.02820
6543.58984,0.02820
6543.87988,0.02810
6544.16992,0.02800
6544.45996,0.02800
6544.75977,0.02790
6545.04980,0.02790
6545.33008,0.02780
6545.62012,0.02780
6545.91016,0.02770
6546.20020,0.02770
6546.50000,0.02760
6546.79004,0.02760
6547.08008,0.02750
6547.35986,0.02750
6547.66016,0.02740
6547.95020,0.02740
6548.22998,0.02730
6548.52979,0.02730
6548.81982,0.02720
6549.10986,0.02720
6549.39990,0.02710
6549.68994,0.02710
6549.97998,0.02700
6550.27002,0.02700
6550.56006,0.02690
6550.85010,0.02690
6551.14014,0.02690
6551.43018,0.02680
6551.72021,0.02680
6552.00977,0.02680
6552.29980,0.02670
6552.60010,0.02670
6552.87988,0.02670
6553.18018,0.02660
6553.47021,0.02660
6553.75000,0.02660
6554.04980,0.02650
6554.33984,0.02650
6554.62988,0.02640
6554.91992,0.02640
6555.20996,0.02640
6555.50000,0.02630
6555.79004,0.02630
6556.08008,0.02630
6556.37012,0.02620
6556.66016,0.02620
6556.95020,0.02620
6557.25000,0.02610
6557.52979,0.02610
6557.83008,0.02610
6558.10986,0.02600
6558.41016,0.02600
6558.70020,0.02600
6558.99023,0.02590
6559.27979,0.02590
6559.56982,0.02590
6559.85986,0.02580
6560.14990,0.02580
6560.43994,0.02570
6560.72998,0.02570
6561.02979,0.02570
6561.31006,0.02560
6561.60986,0.02560
6561.89014,0.02560
6562.18994,0.02550
6562.47998,0.02550
6562.77002,0.02550
6563.06006,0.02540
6563.35010,0.02540
6563.64014,0.02540
6563.93018,0.02530
6564.22998,0.02530
6564.52002,0.02530
6564.81006,0.02520
6565.10010,0.02520
6565.39014,0.02520
6565.68018,0.02510
6565.97021,0.02510
6566.27002,0.02500
6566.54980,0.02500
6566.85010,0.02500
6567.14014,0.02490
6567.43018,0.02490
6567.72021,0.02490
6568.00977,0.02480
6568.29980,0.02480
6568.58984,0.02480
6568.87988,0.02470
6569.18018,0.02470
6569.47021,0.02470
6569.75977,0.02460
6570.04980,0.02460
6570.33984,0.02460
6570.62988,0.02450
6570.91992,0.02450
6571.20996,0.02450
6571.50977,0.02440
6571.79004,0.02440
6572.08984,0.02440
6572.37988,0.02430
6572.66992,0.02430
6572.95996,0.02420
6573.25977,0.02420
6573.54004,0.02420
6573.83984,0.02410
6574.12012,0.02410
6574.41992,0.02410
6574.70996,0.02400
6575.00000,0.02400
6575.29004,0.02400
6575.58984,0.02390
6575.87988,0.02390
6576.16992,0.02390
6576.45996,0.02380
6576.75000,0.02380
6577.04980,0.02380
6577.33008,0.02370
6577.62988,0.02370
6577.91992,0.02360
6578.20996,0.02360
6578.50000,0.02360
6578.79004,0.02350
6579.08984,0.02350
6579.37012,0.02350
6579.66992,0.02340
6579.95996,0.02340
6580.25000,0.02340
6580.54004,0.02330
6580.83984,0.02330
6581.12988,0.02330
6581.41992,0.02320
6581.70996,0.02320
6582.00000,0.02320
6582.29980,0.02310
6582.58984,0.02310
