wavelength,response
6512.66992,0.81490
6512.97021,0.81480
6513.27002,0.81460
6513.56982,0.81450
6513.87012,0.81430
6514.16992,0.81420
6514.45996,0.81410
6514.75977,0.81390
6515.06006,0.81380
6515.35986,0.81360
6515.66016,0.81350
6515.95996,0.81330
6516.25977,0.81320
6516.54980,0.81310
6516.85010,0.81290
6517.16016,0.81280
6517.45020,0.81260
6517.75000,0.81250
6518.04980,0.81230
6518.35010,0.81220
6518.64990,0.81200
6518.95020,0.81190
6519.25000,0.81180
6519.54980,0.81160
6519.83984,0.81150
6520.14014,0.81130
6520.43994,0.81120
6520.74023,0.81100
6521.04004,0.81090
6521.33984,0.81080
6521.64014,0.81060
6521.93994,0.81050
6522.24023,0.81030
6522.52979,0.81020
6522.83984,0.81000
6523.14014,0.80990
6523.43018,0.80980
6523.72998,0.80960
6524.02979,0.80950
6524.33008,0.80930
6524.62988,0.80920
6524.93018,0.80900
6525.22998,0.80890
6525.52979,0.80870
6525.81982,0.80860
6526.12012,0.80850
6526.41992,0.80830
6526.72998,0.80820
6527.02002,0.80800
6527.31982,0.80790
6527.62012,0.80770
6527.91992,0.80760
6528.22021,0.80750
6528.52002,0.80730
6528.81982,0.80720
6529.12012,0.80700
6529.41992,0.80690
6529.72021,0.80670
6530.02002,0.80660
6530.31982,0.80640
6530.62012,0.80630
6530.91992,0.80620
6531.20996,0.80600
6531.50977,0.80590
6531.81006,0.80570
6532.12012,0.80560
6532.41016,0.80540
6532.70996,0.80530
6533.00977,0.80520
6533.31006,0.80500
6533.62012,0.80490
6533.91016,0.80470
6534.20996,0.80460
6534.50977,0.80440
6534.81006,0.80430
6535.10986,0.80410
6535.41016,0.80400
6535.70996,0.80390
6536.00977,0.80370
6536.31006,0.80360
6536.60986,0.80340
6536.91016,0.80330
6537.20996,0.80310
6537.50977,0.80300
6537.81006,0.80290
6538.10986,0.80270
6538.41016,0.80260
6538.70996,0.80240
6539.00977,0.80230
6539.31006,0.80210
6539.60986,0.80200
6539.91016,0.80180
6540.20996,0.80170
6540.50977,0.80160
6540.81006,0.80140
6541.10986,0.80130
6541.41016,0.80110
6541.70996,0.80100
6542.00977,0.80080
6542.31006,0.80070
6542.60986,0.80050
6542.91016,0.80040
6543.20996,0.80030
6543.50977,0.80010
6543.81006,0.80000
6544.10986,0.79980
6544.41016,0.79970
6544.70996,0.79950
6545.00977,0.79940
6545.31006,0.79920
6545.60986,0.79910
6545.91016,0.79900
6546.20996,0.79880
6546.50977,0.79870
6546.81006,0.79850
6547.10986,0.79840
6547.41016,0.79820
6547.70996,0.79810
6548.00977,0.79800
6548.31006,0.79780
6548.60986,0.79770
6548.91016,0.79750
6549.22021,0.79740
6549.50977,0.79720
6549.81982,0.79710
6550.10986,0.79690
6550.41992,0.79680
6550.72021,0.79660
6551.00977,0.79650
6551.31982,0.79630
6551.62012,0.79620
6551.91992,0.79600
6552.22021,0.79590
6552.52002,0.79570
6552.81982,0.79560
6553.12012,0.79540
6553.41992,0.79530
6553.72021,0.79510
6554.02002,0.79500
6554.31982,0.79480
6554.62012,0.79470
6554.91992,0.79450
6555.22998,0.79440
6555.52002,0.79420
6555.83008,0.79410
6556.12988,0.79390
6556.41992,0.79380
6556.72998,0.79360
6557.02979,0.79350
6557.33008,0.79330
6557.62988,0.79320
6557.93018,0.79300
6558.22998,0.79290
6558.52979,0.79270
6558.83008,0.79260
6559.12988,0.79240
6559.43018,0.79230
6559.72998,0.79210
6560.04004,0.79200
6560.33008,0.79180
6560.64014,0.79170
6560.93994,0.79150
6561.24023,0.79140
6561.54004,0.79120
6561.83984,0.79110
6562.14014,0.79090
6562.43994,0.79080
6562.74023,0.79060
6563.04004,0.79050
6563.33984,0.79030
6563.64990,0.79020
6563.93994,0.79000
6564.25000,0.78990
6564.54980,0.78970
6564.85010,0.78960
6565.14990,0.78940
6565.45020,0.78930
6565.75000,0.78910
6566.06006,0.78900
6566.35986,0.78880
6566.66016,0.78870
6566.95996,0.78850
6567.25977,0.78840
6567.56006,0.78820
6567.85986,0.78810
6568.16016,0.78790
6568.45996,0.78780
6568.75977,0.78760
6569.06982,0.78750
6569.37012,0.78730
6569.66992,0.78720
6569.97021,0.78700
6570.27002,0.78690
6570.56982,0.78670
6570.87012,0.78660
6571.18018,0.78640
6571.47998,0.78630
6571.77979,0.78610
6572.08008,0.78600
6572.39014,0.78580
6572.68994,0.78570
6572.97998,0.78550
6573.27979,0.78540
6573.58984,0.78520
6573.89014,0.78510
6574.18994,0.78490
6574.49023,0.78480
6574.79004,0.78460
6575.08984,0.78450
6575.39990,0.78430
6575.70020,0.78420
6576.00000,0.78400
6576.29980,0.78380
6576.60010,0.78370
6576.89990,0.78350
6577.20996,0.78340
6577.50977,0.78320
6577.81006,0.78310
6578.10986,0.78290
6578.41016,0.78280
6578.70996,0.78260
6579.02002,0.78250
6579.31982,0.78230
6579.62012,0.78220
6579.91992,0.78200
6580.22021,0.78190
6580.52002,0.78170
6580.83008,0.78160
6581.12988,0.78140
6581.43018,0.78130
6581.72998,0.78110
6582.02979,0.78100
6582.33984,0.78080
6582.64014,0.78070
6582.93994,0.78050
6583.24023,0.78040
6583.54004,0.78020
6583.83984,0.78010
6584.14990,0.77990
6584.45020,0.77980
6584.75000,0.77960
6585.04980,0.77950
6585.35010,0.77930
6585.66016,0.77920
6585.95996,0.77900
6586.25977,0.77890
6586.56006,0.77870
6586.87012,0.77860
6587.16992,0.77840
6587.47021,0.77830
6587.77002,0.77810
6588.06982,0.77800
6588.37988,0.77780
6588.68018,0.77770
6588.97998,0.77750
6589.27979,0.77740
6589.58984,0.77720
6589.89014,0.77710
6590.18994,0.77690
6590.49023,0.77680
6590.79004,0.77660
6591.08984,0.77650
6591.39990,0.77630
6591.70020,0.77620
6592.00000,0.77600
6592.31006,0.77580
6592.60986,0.77570
6592.91016,0.77550
6593.20996,0.77540
6593.52002,0.77520
6593.81982,0.77510
6594.12012,0.77490
6594.41992,0.77480
6594.72998,0.77460
6595.02979,0.77450
6595.33008,0.77430
6595.62988,0.77420
6595.93018,0.77400
6596.22998,0.77390
6596.54004,0.77370
6596.83984,0.77360
6597.14014,0.77340
6597.45020,0.77330
6597.75000,0.77310
6598.04980,0.77300
6598.35010,0.77280
6598.66016,0.77270
6598.95996,0.77250
6599.27002,0.77240
6599.56982,0.77220
6599.87012,0.77210
6600.16992,0.77190
6600.47021,0.77170
6600.77979,0.77150
6601.08008,0.77130
6601.37988,0.77110
6601.68018,0.77100
6601.97998,0.77080
6602.29004,0.77060
6602.58984,0.77040
6602.89990,0.77020
6603.20020,0.77000
6603.50000,0.76980
6603.79980,0.76960
6604.10986,0.76950
6604.41016,0.76930
6604.70996,0.76910
6605.02002,0.76890
6605.31982,0.76870
6605.62012,0.76850
6605.93018,0.76830
6606.22998,0.76810
6606.52979,0.76800
6606.83008,0.76780
6607.12988,0.76760
6607.43994,0.76740
6607.74023,0.76720
6608.04004,0.76700
6608.35010,0.76680
6608.64990,0.76660
6608.95020,0.76640
6609.25977,0.76630
6609.56006,0.76610
6609.87012,0.76590
6610.16992,0.76570
6610.47021,0.76550
6610.77979,0.76530
6611.08008,0.76510
6611.37988,0.76490
6611.68018,0.76480
6611.99023,0.76460
6612.29004,0.76440
6612.58984,0.76420
6612.89990,0.76400
6613.20020,0.76380
6613.50000,0.76360
6613.81006,0.76340
6614.10986,0.76330
6614.41016,0.76310
6614.72021,0.76290
6615.02002,0.76270
6615.31982,0.76250
6615.62988,0.76230
6615.93018,0.76210
6616.24023,0.76190
6616.54004,0.76170
6616.83984,0.76160
6617.14014,0.76140
6617.45020,0.76120
6617.75000,0.76100
6618.04980,0.76080
6618.35986,0.76060
6618.66016,0.76040
6618.95996,0.76020
6619.27002,0.76010
6619.56982,0.75990
6619.87988,0.75970
6620.18018,0.75950
6620.47998,0.75930
6620.79004,0.75910
6621.08984,0.75890
6621.39990,0.75870
6621.70020,0.75850
6622.00000,0.75840
6622.29980,0.75820
6622.60986,0.75800
6622.91016,0.75780
6623.22021,0.75760
6623.52002,0.75740
6623.81982,0.75720
6624.12988,0.75700
6624.43018,0.75690
6624.72998,0.75670
6625.04004,0.75650
6625.33984,0.75630
6625.64990,0.75610
6625.95020,0.75590
6626.25977,0.75570
6626.56006,0.75550
6626.87012,0.75530
6627.16992,0.75520
6627.47021,0.75500
6627.77002,0.75480
6628.08008,0.75460
6628.37988,0.75440
6628.68994,0.75420
6628.99023,0.75400
6629.29004,0.75380
6629.60010,0.75360
6629.89990,0.75350
6630.20996,0.75330
6630.50977,0.75310
6630.81006,0.75290
6631.12012,0.75270
6631.41992,0.75250
6631.72998,0.75230
6632.02979,0.75210
6632.33984,0.75200
6632.64014,0.75180
6632.95020,0.75160
6633.25000,0.75140
6633.54980,0.75120
6633.85010,0.75100
6634.16016,0.75080
6634.45996,0.75060
6634.77002,0.75040
6635.06982,0.75030
6635.37988,0.75010
6635.68018,0.74990
6635.97998,0.74970
6636.29004,0.74950
6636.60010,0.74930
6636.89990,0.74910
6637.20996,0.74890
6637.50977,0.74870
6637.81006,0.74860
6638.12012,0.74840
6638.41992,0.74820
6638.72021,0.74800
6639.02979,0.74780
6639.33008,0.74760
6639.64014,0.74740
6639.93994,0.74720
6640.25000,0.74700
6640.54980,0.74690
6640.85010,0.74670
6641.16016,0.74650
6641.47021,0.74630
6641.77002,0.74610
6642.06982,0.74590
6642.37988,0.74570
6642.68994,0.74550
6642.99023,0.74530
6643.29980,0.74520
6643.60010,0.74500
6643.91016,0.74480
6644.20996,0.74460
6644.50977,0.74440
6644.81982,0.74420
6645.12012,0.74400
6645.43018,0.74380
6645.72998,0.74360
6646.04004,0.74350
6646.33984,0.74330
6646.64990,0.74310
6646.95020,0.74290
6647.25977,0.74270
6647.56006,0.74250
6647.85986,0.74230
6648.16992,0.74210
6648.47998,0.74190
6648.77979,0.74180
6649.08984,0.74160
6649.39014,0.74140
6649.70020,0.74120
6650.00000,0.74100
6650.31006,0.74080
6650.60986,0.74060
6650.91992,0.74050
6651.22021,0.74030
6651.52002,0.74010
6651.83008,0.73990
6652.14014,0.73980
6652.43994,0.73960
6652.75000,0.73940
6653.04980,0.73920
6653.35986,0.73910
6653.66016,0.73890
6653.97021,0.73870
6654.27002,0.73850
6654.58008,0.73830
6654.87988,0.73820
6655.18994,0.73800
6655.49023,0.73780
6655.79980,0.73760
6656.10010,0.73750
6656.41016,0.73730
6656.70996,0.73710
6657.02002,0.73690
6657.31982,0.73680
6657.62988,0.73660
6657.93018,0.73640
6658.24023,0.73620
6658.54004,0.73600
6658.85010,0.73590
6659.16016,0.73570
6659.45996,0.73550
6659.77002,0.73530
6660.08008,0.73520
6660.37988,0.73500
6660.68018,0.73480
6660.99023,0.73460
6661.29004,0.73440
6661.60010,0.73430
6661.89990,0.73410
6662.20996,0.73390
6662.52002,0.73370
6662.81982,0.73360
6663.12988,0.73340
6663.43018,0.73320
6663.74023,0.73300
6664.04004,0.73290
6664.35010,0.73270
6664.66016,0.73250
6664.95996,0.73230
6665.27002,0.73210
6665.56982,0.73200
6665.87988,0.73180
6666.18018,0.73160
6666.49023,0.73140
6666.79980,0.73130
6667.10010,0.73110
6667.41016,0.73090
6667.70996,0.73070
6668.02002,0.73060
6668.31982,0.73040
6668.62988,0.73020
6668.93994,0.73000
6669.24023,0.72980
6669.54980,0.72970
6669.85010,0.72950
6670.16016,0.72930
6670.47021,0.72910
6670.77979,0.72900
6671.08008,0.72880
6671.37988,0.72860
6671.68994,0.72840
6672.00000,0.72820
6672.29980,0.72810
6672.60986,0.72790
6672.91016,0.72770
6673.22021,0.72750
6673.52002,0.72740
6673.83008,0.72720
6674.14014,0.72700
6674.45020,0.72680
6674.75000,0.72660
6675.04980,0.72650
6675.35986,0.72630
6675.66992,0.72610
6675.97998,0.72590
6676.27979,0.72580
6676.58984,0.72560
6676.89014,0.72540
6677.20020,0.72520
6677.50977,0.72500
6677.81006,0.72490
6678.12012,0.72470
6678.41992,0.72450
6678.72998,0.72430
6679.02979,0.72420
6679.33984,0.72400
6679.64990,0.72380
6679.95996,0.72360
6680.25977,0.72340
6680.56982,0.72330
6680.87988,0.72310
6681.18018,0.72290
6681.49023,0.72270
6681.79980,0.72260
6682.10010,0.72240
6682.41016,0.72220
6682.70996,0.72200
6683.02002,0.72180
6683.33008,0.72170
6683.62988,0.72150
6683.93994,0.72130
6684.24023,0.72110
6684.54980,0.72100
6684.85986,0.72080
6685.16016,0.72060
6685.47021,0.72040
6685.77979,0.72020
6686.08984,0.72010
6686.39014,0.71990
6686.70020,0.71970
6687.00977,0.71950
6687.31982,0.71940
6687.62012,0.71920
6687.93018,0.71900
6688.22998,0.71880
6688.54004,0.71860
6688.85010,0.71850
6689.14990,0.71830
6689.45996,0.71810
6689.75977,0.71790
6690.06982,0.71780
6690.37988,0.71760
6690.68994,0.71740
6691.00000,0.71720
6691.29980,0.71700
6691.60986,0.71690
6691.91992,0.71670
6692.22021,0.71650
6692.52979,0.71630
6692.83984,0.71620
6693.14014,0.71600
6693.45020,0.71580
6693.75977,0.71560
6694.06006,0.71540
6694.37012,0.71530
6694.68018,0.71510
6694.99023,0.71490
6695.29004,0.71470
6695.60010,0.71460
6695.89990,0.71440
6696.20996,0.71420
6696.52002,0.71400
6696.83008,0.71380
6697.14014,0.71370
6697.43994,0.71350
6697.75000,0.71330
6698.06006,0.71310
6698.35986,0.71290
6698.66992,0.71280
6698.97998,0.71260
6699.29004,0.71240
6699.58984,0.71220
6699.89990,0.71210
6700.20996,0.71190
6700.52002,0.71170
6700.81982,0.71150
6701.12988,0.71130
6701.43994,0.71110
6701.74023,0.71090
6702.04980,0.71060
6702.35986,0.71040
6702.66016,0.71020
6702.97021,0.71000
6703.27979,0.70980
6703.58984,0.70960
6703.89990,0.70940
6704.20020,0.70920
6704.50977,0.70900
6704.81982,0.70880
6705.12988,0.70860
6705.43018,0.70840
6705.74023,0.70820
6706.04980,0.70800
6706.35010,0.70780
6706.66016,0.70760
6706.97021,0.70740
6707.27979,0.70720
6707.58984,0.70700
6707.89014,0.70680
6708.20020,0.70660
6708.50977,0.70640
6708.81982,0.70620
6709.12012,0.70600
6709.43018,0.70580
6709.74023,0.70560
6710.04980,0.70540
6710.35010,0.70520
6710.66016,0.70500
6710.97021,0.70480
6711.27979,0.70460
6711.58984,0.70440
6711.89014,0.70420
6712.20020,0.70390
6712.50977,0.70370
6712.81006,0.70350
6713.12012,0.70330
6713.43018,0.70310
6713.74023,0.70290
6714.04980,0.70270
6714.35986,0.70250
6714.66992,0.70230
6714.97021,0.70210
6715.27979,0.70190
6715.58984,0.70170
6715.89990,0.70150
6716.20020,0.70130
6716.50977,0.70110
6716.81982,0.70090
6717.12988,0.70070
6717.43994,0.70050
6717.75000,0.70030
6718.04980,0.70010
6718.35986,0.69990
6718.66992,0.69970
6718.97998,0.69950
6719.29004,0.69930
6719.58984,0.69910
6719.89990,0.69890
6720.20996,0.69870
6720.52002,0.69850
6720.83008,0.69830
6721.14014,0.69810
6721.45020,0.69780
6721.75000,0.69760
6722.06006,0.69740
6722.37012,0.69720
6722.68018,0.69700
6722.97998,0.69680
6723.29004,0.69660
6723.60010,0.69640
6723.91016,0.69620
6724.22021,0.69600
6724.52979,0.69580
6724.83008,0.69560
6725.14014,0.69540
6725.45020,0.69520
6725.75977,0.69500
6726.06982,0.69480
6726.37988,0.69460
6726.68994,0.69440
6726.99023,0.69420
6727.29980,0.69400
6727.60986,0.69380
6727.91992,0.69360
6728.22998,0.69340
6728.54004,0.69320
6728.83984,0.69300
6729.14990,0.69280
6729.45996,0.69260
6729.77002,0.69240
6730.08008,0.69210
6730.39014,0.69190
6730.68994,0.69170
6731.00977,0.69150
6731.31982,0.69130
6731.62012,0.69110
6731.93018,0.69090
6732.24023,0.69070
6732.54980,0.69050
6732.85986,0.69030
6733.16992,0.69010
6733.47021,0.68990
6733.77979,0.68970
6734.08984,0.68950
6734.39990,0.68930
6734.70996,0.68910
6735.02002,0.68890
6735.33008,0.68870
6735.64014,0.68850
6735.95020,0.68830
6736.25000,0.68810
6736.56982,0.68790
6736.87988,0.68770
6737.18018,0.68750
6737.49023,0.68730
6737.79980,0.68710
6738.10986,0.68680
6738.41992,0.68660
6738.72998,0.68640
6739.04004,0.68620
6739.35010,0.68600
6739.64990,0.68580
6739.95996,0.68560
6740.27002,0.68540
6740.58008,0.68520
6740.89014,0.68500
6741.20020,0.68480
6741.50977,0.68460
6741.81982,0.68440
6742.12988,0.68420
6742.43994,0.68400
6742.75000,0.68380
6743.06006,0.68360
6743.37012,0.68340
6743.68018,0.68320
6743.97998,0.68300
6744.29004,0.68280
6744.60010,0.68260
6744.91016,0.68240
6745.22021,0.68220
6745.52979,0.68200
6745.83984,0.68170
6746.14990,0.68150
6746.45996,0.68130
6746.77002,0.68110
6747.08008,0.68090
6747.37988,0.68070
6747.68994,0.68050
6748.00977,0.68030
6748.31982,0.68010
6748.62988,0.67990
6748.93994,0.67970
6749.24023,0.67950
6749.54980,0.67930
6749.85986,0.67910
6750.16992,0.67890
6750.47998,0.67870
6750.79004,0.67860
6751.10010,0.67840
6751.41016,0.67820
6751.72021,0.67810
6752.02979,0.67790
6752.33984,0.67770
6752.64990,0.67760
6752.95996,0.67740
6753.27002,0.67720
6753.58008,0.67710
6753.89014,0.67690
6754.20020,0.67670
6754.50977,0.67660
6754.81982,0.67640
6755.12988,0.67620
6755.43994,0.67610
6755.75000,0.67590
6756.06006,0.67570
6756.37012,0.67560
6756.66992,0.67540
6756.97998,0.67520
6757.29980,0.67510
6757.60010,0.67490
6757.91992,0.67470
6758.22998,0.67460
6758.54004,0.67440
6758.85010,0.67420
6759.14990,0.67410
6759.47021,0.67390
6759.77979,0.67370
6760.08984,0.67360
6760.39990,0.67340
6760.70996,0.67320
6761.02002,0.67300
6761.33008,0.67290
6761.62988,0.67270
6761.95020,0.67250
6762.25000,0.67240
6762.56982,0.67220
6762.87012,0.67200
6763.18994,0.67190
6763.49023,0.67170
6763.81006,0.67150
6764.12012,0.67140
6764.43018,0.67120
6764.74023,0.67100
6765.04980,0.67090
6765.35986,0.67070
6765.66992,0.67050
6765.97998,0.67040
6766.29004,0.67020
6766.60010,0.67000
6766.91016,0.66990
6767.22021,0.66970
6767.52979,0.66950
6767.83984,0.66940
6768.14990,0.66920
6768.45996,0.66900
6768.77002,0.66890
6769.08008,0.66870
6769.39014,0.66850
6769.70996,0.66840
6770.00977,0.66820
6770.33008,0.66800
6770.64014,0.66790
6770.95020,0.66770
6771.25977,0.66750
6771.56982,0.66740
6771.87988,0.66720
6772.18994,0.66700
6772.50000,0.66680
6772.81006,0.66670
6773.12012,0.66650
6773.43018,0.66640
6773.74023,0.66620
6774.04980,0.66600
6774.35986,0.66580
6774.66992,0.66570
6774.97998,0.66550
6775.29004,0.66530
6775.60986,0.66520
6775.91016,0.66500
6776.22998,0.66480
6776.54004,0.66470
6776.85010,0.66450
6777.16016,0.66430
6777.47021,0.66420
6777.77979,0.66400
6778.08984,0.66380
6778.39990,0.66370
6778.70996,0.66350
6779.02002,0.66330
6779.33008,0.66320
6779.64990,0.66300
6779.95996,0.66280
6780.27002,0.66270
6780.58008,0.66250
6780.89014,0.66230
6781.20020,0.66220
6781.50977,0.66200
6781.81982,0.66180
6782.14014,0.66160
6782.45020,0.66150
6782.75977,0.66130
6783.06982,0.66110
6783.37988,0.66100
6783.68994,0.66080
6784.00000,0.66060
6784.31006,0.66050
6784.62012,0.66030
6784.93018,0.66010
6785.24023,0.66000
6785.56006,0.65980
6785.85986,0.65960
6786.18018,0.65950
6786.49023,0.65930
6786.79980,0.65910
6787.10986,0.65900
6787.43018,0.65880
6787.72998,0.65860
6788.04980,0.65850
6788.35986,0.65830
6788.66992,0.65810
6788.97998,0.65800
6789.29004,0.65780
6789.60010,0.65760
6789.91992,0.65740
6790.22021,0.65730
6790.54004,0.65710
6790.85010,0.65690
6791.16016,0.65680
6791.47021,0.65660
6791.77979,0.65640
6792.10010,0.65630
6792.41016,0.65610
6792.72021,0.65590
6793.02979,0.65580
6793.33984,0.65560
6793.66016,0.65540
6793.95996,0.65530
6794.27979,0.65510
6794.58984,0.65490
6794.89990,0.65480
6795.20996,0.65460
6795.52002,0.65440
6795.83008,0.65430
6796.14014,0.65410
6796.45996,0.65390
6796.77002,0.65370
6797.08008,0.65360
6797.39014,0.65340
6797.70020,0.65320
6798.02002,0.65310
6798.33008,0.65290
6798.64014,0.65270
6798.95020,0.65260
6799.27002,0.65240
6799.58008,0.65220
6799.89014,0.65210
6800.20020,0.65190
6800.50977,0.65170
6800.81982,0.65150
6801.12988,0.65130
6801.45020,0.65110
6801.75977,0.65090
6802.06982,0.65070
6802.37988,0.65050
6802.68994,0.65030
6803.00000,0.65010
6803.31982,0.64990
6803.62988,0.64970
6803.93994,0.64960
6804.25977,0.64940
6804.56982,0.64920
6804.87988,0.64900
6805.18994,0.64880
6805.50000,0.64860
6805.81006,0.64840
6806.12988,0.64820
6806.43994,0.64800
6806.75000,0.64780
6807.06006,0.64760
6807.37988,0.64740
6807.68994,0.64720
6808.00000,0.64700
6808.31006,0.64680
6808.62012,0.64670
6808.93994,0.64650
6809.25000,0.64630
6809.56006,0.64610
6809.87988,0.64590
6810.18994,0.64570
6810.50000,0.64550
6810.81006,0.64530
6811.12012,0.64510
6811.43018,0.64490
6811.75000,0.64470
6812.06006,0.64450
6812.37012,0.64430
6812.68018,0.64410
6812.99023,0.64390
6813.31006,0.64370
6813.62012,0.64360
6813.93018,0.64340
6814.25000,0.64320
6814.56006,0.64300
6814.87012,0.64280
6815.18018,0.64260
6815.50000,0.64240
6815.81006,0.64220
6816.12988,0.64200
6816.43994,0.64180
6816.75000,0.64160
6817.06006,0.64140
6817.37012,0.64120
6817.68994,0.64100
6818.00000,0.64080
6818.31006,0.64060
6818.62012,0.64050
6818.93018,0.64030
6819.25000,0.64010
6819.56006,0.63990
6819.87988,0.63970
6820.18994,0.63950
6820.50000,0.63930
6820.81006,0.63910
6821.12988,0.63890
6821.43994,0.63870
6821.75977,0.63850
6822.06982,0.63830
6822.37988,0.63810
6822.68994,0.63790
6823.00000,0.63770
6823.31982,0.63750
6823.62988,0.63740
6823.93994,0.63720
6824.25000,0.63700
6824.56006,0.63680
6824.87988,0.63660
6825.18994,0.63640
6825.50977,0.63620
6825.81982,0.63600
6826.12988,0.63580
6826.45020,0.63560
6826.75977,0.63540
6827.08008,0.63520
6827.39014,0.63500
6827.70020,0.63480
6828.00977,0.63460
6828.31982,0.63440
6828.64014,0.63420
6828.95020,0.63400
6829.25977,0.63390
6829.58008,0.63370
6829.89014,0.63350
6830.20020,0.63330
6830.52002,0.63310
6830.83008,0.63290
6831.14014,0.63270
6831.45996,0.63250
6831.77002,0.63230
6832.08008,0.63210
6832.39990,0.63190
6832.70996,0.63170
6833.02979,0.63150
6833.33984,0.63130
6833.64990,0.63110
6833.97021,0.63090
6834.27979,0.63070
6834.58984,0.63060
6834.91016,0.63040
6835.22021,0.63020
6835.52979,0.63000
6835.83984,0.62980
6836.16016,0.62960
6836.47021,0.62940
6836.77979,0.62920
6837.10010,0.62900
6837.41016,0.62880
6837.72998,0.62860
6838.04004,0.62840
6838.35010,0.62820
6838.66992,0.62800
6838.97998,0.62780
6839.29980,0.62760
6839.60986,0.62740
6839.91992,0.62720
6840.24023,0.62710
6840.54980,0.62690
6840.85986,0.62670
6841.16992,0.62650
6841.49023,0.62630
6841.79980,0.62610
6842.12012,0.62590
6842.43018,0.62570
6842.75000,0.62550
6843.06006,0.62530
6843.37012,0.62510
6843.68994,0.62490
6844.00000,0.62470
6844.31982,0.62450
6844.62988,0.62430
6844.93994,0.62410
6845.25977,0.62390
6845.56982,0.62370
6845.89014,0.62360
6846.20020,0.62340
6846.50977,0.62320
6846.81982,0.62300
6847.14014,0.62280
6847.45020,0.62260
6847.77002,0.62240
6848.08008,0.62220
6848.39990,0.62200
